92,479.625,1272.38,8,image-09,3,2
93,435.167,1307.67,6,image-09,3,2
94,448.4,1227.8,5,image-09,3,2
95,471.5,1248.25,4,image-09,3,2
96,500.2,1294.4,5,image-09,3,2
97,560.2,1313.8,5,image-09,3,2
98,594.0,1290.53,15,image-09,3,2
99,624.625,1236.75,8,image-09,3,2
100,48.4,1323.9,10,image-09,3,2
101,137.5,1405.33,6,image-09,3,2
102,260.889,1426.0,9,image-09,3,2
103,333.429,1414.57,7,image-09,3,2
104,376.286,1426.71,7,image-09,3,2
105,462.545,1392.82,11,image-09,3,2
106,523.286,1378.43,7,image-09,3,2
107,584.5,1400.4,10,image-09,3,2
108,659.6,1394.3,10,image-09,3,2
109,669.0,1302.38,8,image-09,3,2
110,679.714,1379.0,7,image-09,3,2
111,163.75,1468.5,8,image-09,3,2
112,462.75,1058.5,4,image-09,3,2
113,766.6,771.0,5,image-09,3,2
114,959.75,764.25,8,image-09,3,2
115,1054.38,792.875,8,image-09,3,2
116,1156.5,769.5,4,image-09,3,2
117,1022.33,780.667,9,image-09,3,2
118,1133.33,801.222,9,image-09,3,2
119,1197.67,804.5,6,image-09,3,2
120,1251.08,803.692,13,image-09,3,2
121,1173.22,825.889,9,image-09,3,2
122,1382.0,802.5,6,image-09,3,2
123,765.833,830.417,12,image-09,3,2
124,802.167,857.667,6,image-09,3,2
125,869.75,840.167,12,image-09,3,2
126,977.2,790.9,10,image-09,3,2
127,1058.56,823.444,9,image-09,3,2
128,1100.0,827.25,8,image-09,3,2
129,1224.5,808.75,16,image-09,3,2
130,1339.09,846.455,11,image-09,3,2
131,1365.57,845.429,14,image-09,3,2
132,1323.36,830.818,11,image-09,3,2
133,1427.57,834.143,7,image-09,3,2
134,783.545,884.636,11,image-09,3,2
135,855.286,866.143,7,image-09,3,2
136,910.143,868.429,7,image-09,3,2
137,963.0,866.833,12,image-09,3,2
138,989.333,835.0,6,image-09,3,2
139,1057.0,841.667,9,image-09,3,2
140,1119.73,881.545,11,image-09,3,2
141,1181.75,917.5,8,image-09,3,2
142,1263.44,917.889,9,image-09,3,2
143,1321.11,922.0,9,image-09,3,2
144,1389.86,930.0,7,image-09,3,2
145,786.615,965.923,13,image-09,3,2
146,886.444,963.333,9,image-09,3,2
147,943.0,968.9,10,image-09,3,2
148,1033.71,935.571,7,image-09,3,2
149,1107.33,937.333,6,image-09,3,2
150,1224.0,883.333,6,image-09,3,2
151,1330.0,816.5,4,image-09,3,2
152,1373.43,869.357,14,image-09,3,2
153,1336.63,882.375,8,image-09,3,2
154,1329.89,882.368,19,image-09,3,2
155,1366.86,875.857,7,image-09,3,2
156,1420.33,903.0,9,image-09,3,2
157,816.0,941.0,12,image-09,3,2
158,898.125,935.063,16,image-09,3,2
159,982.0,941.636,11,image-09,3,2
160,1061.33,941.75,12,image-09,3,2
161,1141.73,920.4,15,image-09,3,2
162,1217.25,945.0,4,image-09,3,2
163,1289.5,874.25,4,image-09,3,2
164,1273.8,759.6,5,image-09,3,2
165,1337.58,656.333,12,image-09,3,2
166,1290.78,742.667,9,image-09,3,2
167,1248.77,796.615,13,image-09,3,2
168,1027.86,829.143,7,image-09,3,2
169,842.182,853.091,11,image-09,3,2
170,929.85,864.8,20,image-09,3,2
171,994.0,885.643,14,image-09,3,2
172,1035.67,805.5,6,image-09,3,2
173,1024.05,766.0,20,image-09,3,2
174,1065.71,774.286,7,image-09,3,2
175,1003.25,808.0,8,image-09,3,2
176,1145.88,821.125,8,image-09,3,2
177,1087.83,850.417,12,image-09,3,2
178,981.286,1075.86,7,image-09,3,2
179,992.3,1103.5,10,image-09,3,2
180,930.111,1132.56,9,image-09,3,2
181,985.2,1149.2,5,image-09,3,2
182,1125.83,1174.5,6,image-09,3,2
183,1149.22,1139.22,9,image-09,3,2
184,1193.43,1162.5,14,image-09,3,2
185,1258.0,1197.5,6,image-09,3,2
186,1363.86,1223.86,14,image-09,3,2
187,1463.75,1247.25,4,image-09,3,2
188,904.091,1259.27,11,image-09,3,2
189,992.25,1269.5,8,image-09,3,2
190,1027.4,1334.0,5,image-09,3,2
191,1096.0,1324.29,17,image-09,3,2
192,1163.71,1337.43,7,image-09,3,2
193,1231.0,1326.5,6,image-09,3,2
194,1315.6,1329.0,5,image-09,3,2
195,964.9,1340.8,10,image-09,3,2
196,1023.86,1355.86,7,image-09,3,2
197,1137.11,1352.78,9,image-09,3,2
198,1166.04,1408.46,24,image-09,3,2
199,1168.67,1430.33,6,image-09,3,2
200,1198.36,1431.5,14,image-09,3,2
201,1242.43,1457.0,14,image-09,3,2
202,1258.6,1518.2,5,image-09,3,2
203,1337.13,1546.81,16,image-09,3,2
204,1204.0,1532.25,4,image-09,3,2
205,931.0,1538.08,13,image-09,3,2
206,1020.88,1538.88,8,image-09,3,2
207,1066.33,1543.17,6,image-09,3,2
208,1164.17,1536.5,6,image-09,3,2
209,1271.33,1506.67,6,image-09,3,2
210,1327.2,1547.0,5,image-09,3,2
211,1247.5,1567.0,8,image-09,3,2
212,1340.13,1578.63,8,image-09,3,2
213,1420.83,1583.83,6,image-09,3,2
214,913.167,1556.71,24,image-09,3,2
215,1017.5,1515.63,8,image-09,3,2
216,1130.2,1482.2,10,image-09,3,2
217,1190.74,1454.16,19,image-09,3,2
218,1275.69,1466.92,13,image-09,3,2
219,1179.6,1502.9,10,image-09,3,2
220,1007.45,1507.82,11,image-09,3,2
221,1258.0,1534.43,14,image-09,3,2
222,1204.5,926.5,4,image-09,3,2
223,1131.75,891.125,8,image-09,3,2
224,1290.21,893.0,14,image-09,3,2
225,1424.0,932.0,13,image-09,3,2
226,1561.83,951.13,23,image-09,3,2
227,1700.64,956.571,14,image-09,3,2
228,1303.0,979.75,4,image-09,3,2
229,1080.33,969.8,15,image-09,3,2
230,1143.33,970.444,9,image-09,3,2
231,1249.5,1060.25,4,image-09,3,2
232,1512.83,1035.67,6,image-09,3,2
233,1567.8,1112.0,5,image-09,3,2
234,1641.0,1152.25,4,image-09,3,2
235,1364.22,1104.33,9,image-09,3,2
236,1393.14,1041.86,7,image-09,3,2
237,563.5,1033.5,6,image-10,3,2
238,473.0,608.0,4,image-10,3,2
239,368.0,354.75,4,image-10,3,2
240,504.8,401.6,5,image-10,3,2
241,492.143,606.857,7,image-10,3,2
242,626.0,570.077,13,image-10,3,2
243,698.75,543.5,4,image-10,3,2
244,213.6,565.8,10,image-10,3,2
245,298.167,550.333,6,image-10,3,2
246,347.2,544.4,5,image-10,3,2
247,422.333,537.833,6,image-10,3,2
248,495.625,541.875,8,image-10,3,2
249,549.0,538.667,9,image-10,3,2
250,595.0,561.778,9,image-10,3,2
251,659.333,527.583,12,image-10,3,2
252,702.0,556.714,7,image-10,3,2
253,124.8,616.2,10,image-10,3,2
254,234.857,608.286,7,image-10,3,2
255,208.727,632.455,11,image-10,3,2
256,261.0,604.375,8,image-10,3,2
257,333.6,612.2,5,image-10,3,2
258,401.0,582.667,6,image-10,3,2
259,468.222,782.111,9,image-10,3,2
260,469.182,702.727,11,image-10,3,2
261,512.5,702.75,8,image-10,3,2
262,597.4,701.8,5,image-10,3,2
263,642.0,713.2,5,image-10,3,2
264,154.571,715.571,7,image-10,3,2
265,283.7,716.8,10,image-10,3,2
266,322.2,596.0,5,image-10,3,2
267,365.444,628.667,9,image-10,3,2
268,437.833,683.5,6,image-10,3,2
269,365.667,667.5,6,image-10,3,2
270,244.583,667.583,12,image-10,3,2
271,404.75,674.25,8,image-10,3,2
272,546.818,668.909,11,image-10,3,2
273,648.5,682.5,8,image-10,3,2
274,120.857,715.786,14,image-10,3,2
275,198.556,741.667,9,image-10,3,2
276,356.2,913.6,5,image-10,3,2
277,649.857,946.143,7,image-10,3,2
278,731.111,930.333,9,image-10,3,2
279,756.5,912.25,4,image-10,3,2
280,166.214,926.143,14,image-10,3,2
281,249.667,897.222,9,image-10,3,2
282,339.0,834.571,7,image-10,3,2
283,402.182,762.636,11,image-10,3,2
284,442.25,792.875,8,image-10,3,2
285,512.333,793.0,9,image-10,3,2
286,607.895,798.105,19,image-10,3,2
287,43.4444,864.778,9,image-10,3,2
288,181.333,858.556,9,image-10,3,2
289,268.286,853.286,7,image-10,3,2
290,319.231,809.923,13,image-10,3,2
291,362.1,823.95,20,image-10,3,2
292,416.714,830.0,7,image-10,3,2
293,343.6,829.6,5,image-10,3,2
294,472.6,69.8,5,image-10,3,2
295,565.667,20.8333,6,image-10,3,2
296,482.429,30.5714,7,image-10,3,2
297,563.238,18.1429,21,image-10,3,2
298,581.565,24.3478,23,image-10,3,2
299,333.5,875.75,12,image-10,3,2
300,385.429,867.571,7,image-10,3,2
301,454.167,878.333,6,image-10,3,2
302,800.0,1077.2,5,image-10,3,2
303,606.667,1081.83,6,image-10,3,2
304,751.286,1045.43,7,image-10,3,2
305,178.474,1039.0,19,image-10,3,2
306,246.375,1022.25,8,image-10,3,2
307,372.1,1014.8,10,image-10,3,2
308,410.0,1026.0,5,image-10,3,2
309,475.6,1409.0,5,image-10,3,2
310,404.0,1484.25,8,image-10,3,2
311,392.4,1521.87,15,image-10,3,2
312,483.667,957.556,9,image-10,3,2
313,401.25,989.5,4,image-10,3,2
314,390.5,1067.5,4,image-10,3,2
315,333.889,1137.22,9,image-10,3,2
316,377.333,1055.67,6,image-10,3,2
317,434.667,1025.0,6,image-10,3,2
318,333.563,1011.81,16,image-10,3,2
319,380.5,1007.88,8,image-10,3,2
320,475.333,1006.33,9,image-10,3,2
321,526.565,994.652,23,image-10,3,2
322,596.2,1015.0,20,image-10,3,2
323,663.143,1005.71,7,image-10,3,2
324,230.2,1037.1,10,image-10,3,2
325,353.25,1029.13,16,image-10,3,2
326,381.6,990.0,10,image-10,3,2
327,414.267,1002.87,15,image-10,3,2
328,504.167,1011.83,6,image-10,3,2
329,594.571,1017.86,7,image-10,3,2
330,661.286,1024.57,7,image-10,3,2
331,184.75,1062.25,12,image-10,3,2
332,270.727,1055.73,11,image-10,3,2
333,349.667,1051.0,6,image-10,3,2
334,446.526,1044.0,19,image-10,3,2
335,503.75,1037.15,20,image-10,3,2
336,595.733,1015.27,15,image-10,3,2
337,539.5,1062.0,10,image-10,3,2
338,639.909,1082.41,22,image-10,3,2
339,220.824,1101.53,17,image-10,3,2
340,269.769,1080.15,13,image-10,3,2
341,353.167,1080.5,6,image-10,3,2
342,224.875,1099.88,8,image-10,3,2
343,306.5,1088.83,6,image-10,3,2
344,369.407,1106.15,27,image-10,3,2
345,418.833,1110.17,6,image-10,3,2
346,515.25,1438.25,4,image-10,3,2
347,602.5,1464.75,4,image-10,3,2
348,694.333,1465.5,6,image-10,3,2
349,775.111,1475.89,9,image-10,3,2
350,176.667,1544.67,6,image-10,3,2
351,280.429,1550.0,7,image-10,3,2
352,185.125,1536.5,8,image-10,3,2
353,247.154,1554.15,13,image-10,3,2
354,292.0,1588.0,7,image-10,3,2
355,371.714,1581.29,7,image-10,3,2
356,477.7,1548.6,10,image-10,3,2
357,390.714,1584.71,7,image-10,3,2
358,503.565,1578.09,23,image-10,3,2
359,561.6,1583.2,5,image-10,3,2
360,626.8,1584.4,5,image-10,3,2
361,535.444,1596.89,9,image-10,3,2
362,634.6,1609.8,10,image-10,3,2
363,176.0,1660.5,8,image-10,3,2
364,246.571,1658.0,7,image-10,3,2
365,306.95,1651.4,20,image-10,3,2
366,360.667,1659.0,6,image-10,3,2
367,448.643,1631.36,14,image-10,3,2
368,528.0,1640.0,5,image-10,3,2
369,604.333,1607.89,9,image-10,3,2
370,656.167,1621.67,6,image-10,3,2
371,189.25,1672.0,8,image-10,3,2
372,581.75,441.75,4,image-10,3,2
373,1052.43,162.429,7,image-10,3,2
374,949.077,209.462,13,image-10,3,2
375,1002.4,196.2,5,image-10,3,2
376,1144.78,190.522,23,image-10,3,2
377,1197.62,213.077,13,image-10,3,2
378,1244.67,201.583,12,image-10,3,2
379,1282.88,233.292,24,image-10,3,2
380,1332.47,245.267,15,image-10,3,2
381,814.313,269.875,16,image-10,3,2
382,914.375,270.625,8,image-10,3,2
383,999.667,276.333,6,image-10,3,2
384,1053.93,268.429,14,image-10,3,2
385,1048.14,263.143,7,image-10,3,2
386,1155.81,259.143,21,image-10,3,2
387,1221.53,249.0,17,image-10,3,2
388,1329.89,279.057,35,image-10,3,2
389,864.5,299.357,14,image-10,3,2
390,925.0,325.143,7,image-10,3,2
391,888.7,655.3,10,image-10,3,2
392,1003.9,582.0,10,image-10,3,2
393,1151.75,527.5,8,image-10,3,2
394,1075.09,517.364,11,image-10,3,2
395,1143.5,527.833,6,image-10,3,2
396,1066.14,517.0,7,image-10,3,2
397,1127.3,517.0,10,image-10,3,2
398,1208.14,530.0,22,image-10,3,2
399,1295.22,547.111,9,image-10,3,2
400,1363.42,565.632,19,image-10,3,2
401,1397.86,593.286,7,image-10,3,2
402,852.167,625.333,6,image-10,3,2
403,905.0,777.5,4,image-10,3,2
404,1088.33,825.667,9,image-10,3,2
405,979.0,826.143,7,image-10,3,2
406,885.0,817.2,10,image-10,3,2
407,959.429,863.714,7,image-10,3,2
408,969.4,946.2,5,image-10,3,2
409,1026.25,911.25,8,image-10,3,2
410,1091.91,890.727,11,image-10,3,2
411,1155.89,857.111,9,image-10,3,2
412,1231.83,861.667,6,image-10,3,2
413,1302.86,848.286,7,image-10,3,2
414,850.9,852.4,10,image-10,3,2
415,930.5,858.833,6,image-10,3,2
416,1005.5,867.1,10,image-10,3,2
417,1097.13,877.875,8,image-10,3,2
418,1221.71,878.0,7,image-10,3,2
419,1285.0,885.0,7,image-10,3,2
420,1347.88,898.0,8,image-10,3,2
421,873.333,898.571,21,image-10,3,2
422,944.5,915.25,8,image-10,3,2
423,996.556,890.889,9,image-10,3,2
424,1042.83,905.667,6,image-10,3,2
425,1082.93,912.5,14,image-10,3,2
426,1196.83,922.917,12,image-10,3,2
427,1290.3,932.2,10,image-10,3,2
428,865.889,955.556,9,image-10,3,2
429,919.556,957.333,9,image-10,3,2
430,979.938,962.063,16,image-10,3,2
431,1283.25,1209.38,8,image-10,3,2
432,1397.0,1197.0,4,image-10,3,2
433,1471.8,1277.0,5,image-10,3,2
434,1368.0,1279.0,6,image-10,3,2
435,1348.75,1286.0,4,image-10,3,2
436,1416.83,1304.67,6,image-10,3,2
437,880.882,1329.47,17,image-10,3,2
438,929.375,1333.63,8,image-10,3,2
439,999.625,1326.0,8,image-10,3,2
440,1089.5,1331.38,8,image-10,3,2
441,1147.75,1339.5,8,image-10,3,2
442,1137.75,1323.58,12,image-10,3,2
443,1257.83,1342.0,12,image-10,3,2
444,1321.0,1351.38,8,image-10,3,2
445,1381.5,1355.0,6,image-10,3,2
446,823.111,1378.11,9,image-10,3,2
447,930.25,1382.7,20,image-10,3,2
448,900.125,1385.38,8,image-10,3,2
449,993.778,1385.67,9,image-10,3,2
450,1080.67,1383.67,9,image-10,3,2
451,1169.33,1378.33,9,image-10,3,2
452,1232.43,1363.71,7,image-10,3,2
453,1292.5,1392.5,10,image-10,3,2
454,829.889,1469.0,9,image-10,3,2
455,879.667,1450.5,12,image-10,3,2
456,812.429,1431.93,14,image-10,3,2
457,890.0,1435.55,11,image-10,3,2
458,976.143,1426.0,7,image-10,3,2
459,1043.2,1439.0,5,image-10,3,2
460,984.286,1441.71,7,image-10,3,2
461,1101.73,1454.0,11,image-10,3,2
462,1167.92,1464.83,12,image-10,3,2
463,1102.88,1460.88,8,image-10,3,2
464,1178.7,1465.5,10,image-10,3,2
465,1242.14,1465.29,7,image-10,3,2
466,1334.0,1465.0,7,image-10,3,2
467,784.0,1493.18,11,image-10,3,2
468,887.556,1487.56,18,image-10,3,2
469,982.2,1493.8,10,image-10,3,2
470,1059.0,1492.22,9,image-10,3,2
471,1121.36,1489.55,11,image-10,3,2
472,1162.13,1506.5,8,image-10,3,2
473,1249.92,1500.25,12,image-10,3,2
474,1332.77,1517.92,13,image-10,3,2
475,809.833,1524.42,12,image-10,3,2
476,899.091,1474.45,11,image-10,3,2
477,1008.33,1491.67,6,image-10,3,2
478,1221.16,1482.21,19,image-10,3,2
479,1229.27,1485.36,11,image-10,3,2
480,1174.57,1507.29,7,image-10,3,2
481,1263.14,1514.43,7,image-10,3,2
482,1337.7,1520.0,10,image-10,3,2
483,857.214,1553.21,14,image-10,3,2
484,898.923,1572.54,26,image-10,3,2
485,959.571,1586.14,7,image-10,3,2
486,997.419,1597.86,43,image-10,3,2
487,1011.94,1604.06,17,image-10,3,2
488,1082.55,1620.55,11,image-10,3,2
489,1174.43,1620.14,7,image-10,3,2
490,1224.14,1612.86,7,image-10,3,2
491,1262.0,1624.0,4,image-10,3,2
492,919.0,1706.29,7,image-10,3,2
493,1003.83,1698.17,6,image-10,3,2
494,1121.75,1657.5,4,image-10,3,2
495,1202.2,1564.0,5,image-10,3,2
496,1117.44,1574.78,9,image-10,3,2
497,1167.63,1607.63,8,image-10,3,2
498,917.25,1665.75,4,image-10,3,2
499,1000.13,1643.5,8,image-10,3,2
500,977.091,1618.27,11,image-10,3,2
501,1066.78,1641.78,27,image-10,3,2
502,1104.25,1647.92,12,image-10,3,2
503,1180.42,1651.08,12,image-10,3,2
504,1254.57,1629.0,23,image-10,3,2
505,829.5,1699.6,10,image-10,3,2
506,942.267,1663.87,15,image-10,3,2
507,1004.43,1661.71,7,image-10,3,2
508,694.143,1561.71,7,image-10,3,2
509,738.714,1547.0,7,image-10,3,2
510,866.0,1522.6,5,image-10,3,2
511,634.2,966.4,10,image-10,3,2
512,943.8,1145.6,5,image-10,3,2
513,1109.13,1162.25,8,image-10,3,2
514,369.4,1133.2,10,image-11,3,2
515,536.8,1095.6,5,image-11,3,2
516,709.4,1108.4,5,image-11,3,2
517,788.8,1098.6,5,image-11,3,2
518,372.5,239.833,6,image-11,3,2
519,638.5,200.0,4,image-11,3,2
520,783.571,168.429,7,image-11,3,2
521,894.75,150.5,4,image-11,3,2
522,281.429,249.0,7,image-11,3,2
523,277.0,240.8,5,image-11,3,2
524,327.25,247.625,8,image-11,3,2
525,458.2,233.6,5,image-11,3,2
526,409.429,243.714,7,image-11,3,2
527,606.375,157.875,8,image-11,3,2
528,670.857,134.143,7,image-11,3,2
529,692.0,120.6,10,image-11,3,2
530,110.917,246.833,12,image-11,3,2
531,210.143,229.571,7,image-11,3,2
532,301.818,224.364,11,image-11,3,2
533,330.333,219.833,12,image-11,3,2
534,281.5,225.0,4,image-11,3,2
535,224.875,237.625,8,image-11,3,2
536,400.7,236.0,10,image-11,3,2
537,482.4,229.9,10,image-11,3,2
538,514.5,206.5,8,image-11,3,2
539,587.889,235.667,9,image-11,3,2
540,631.111,243.222,9,image-11,3,2
541,703.875,248.625,8,image-11,3,2
542,658.0,258.0,5,image-11,3,2
543,752.2,256.0,5,image-11,3,2
544,193.222,339.333,9,image-11,3,2
545,268.8,339.4,5,image-11,3,2
546,379.6,330.5,10,image-11,3,2
547,369.857,323.0,7,image-11,3,2
548,489.467,310.267,15,image-11,3,2
549,560.125,325.75,8,image-11,3,2
550,658.438,317.5,16,image-11,3,2
551,611.333,339.167,6,image-11,3,2
552,793.067,324.467,15,image-11,3,2
553,116.667,654.167,6,image-11,3,2
554,178.25,727.375,8,image-11,3,2
555,226.8,735.4,5,image-11,3,2
556,271.8,690.8,5,image-11,3,2
557,362.0,689.8,5,image-11,3,2
558,264.909,692.182,11,image-11,3,2
559,299.286,685.286,7,image-11,3,2
560,224.429,690.857,7,image-11,3,2
561,306.667,676.833,6,image-11,3,2
562,291.286,639.143,7,image-11,3,2
563,425.133,668.6,15,image-11,3,2
564,321.8,672.0,5,image-11,3,2
565,226.8,688.0,5,image-11,3,2
566,270.2,570.5,10,image-11,3,2
567,445.875,494.5,8,image-11,3,2
568,413.571,702.714,7,image-11,3,2
569,514.167,673.333,12,image-11,3,2
570,586.9,635.8,10,image-11,3,2
571,615.875,618.0,8,image-11,3,2
572,675.833,628.667,6,image-11,3,2
573,732.0,640.357,14,image-11,3,2
574,186.182,752.273,11,image-11,3,2
575,254.375,728.625,8,image-11,3,2
576,339.857,716.429,7,image-11,3,2
577,417.571,715.571,7,image-11,3,2
578,424.222,672.889,9,image-11,3,2
579,492.0,699.5,6,image-11,3,2
580,700.714,698.714,14,image-11,3,2
581,682.8,690.0,5,image-11,3,2
582,717.75,681.5,4,image-11,3,2
583,213.867,779.067,15,image-11,3,2
584,255.714,784.571,7,image-11,3,2
585,350.8,756.8,10,image-11,3,2
586,427.0,777.2,5,image-11,3,2
587,356.6,771.0,5,image-11,3,2
588,492.625,761.375,8,image-11,3,2
589,508.846,741.615,13,image-11,3,2
590,570.818,746.591,22,image-11,3,2
591,632.833,740.333,6,image-11,3,2
592,600.448,738.552,29,image-11,3,2
593,346.583,771.083,12,image-11,3,2
594,460.8,763.8,5,image-11,3,2
595,327.25,723.0,8,image-11,3,2
596,411.5,720.333,6,image-11,3,2
597,293.059,724.941,17,image-11,3,2
598,354.625,723.75,8,image-11,3,2
599,367.727,697.0,11,image-11,3,2
600,481.143,725.857,7,image-11,3,2
601,791.25,718.813,16,image-11,3,2
602,260.6,791.2,5,image-11,3,2
603,359.273,785.0,11,image-11,3,2
604,440.833,786.5,6,image-11,3,2
605,517.125,783.625,8,image-11,3,2
606,551.571,739.286,7,image-11,3,2
607,612.222,759.667,9,image-11,3,2
608,677.4,763.6,5,image-11,3,2
609,749.889,748.556,9,image-11,3,2
610,212.9,839.5,10,image-11,3,2
611,312.75,834.625,8,image-11,3,2
612,446.833,818.5,6,image-11,3,2
613,504.2,811.5,10,image-11,3,2
614,587.625,814.5,8,image-11,3,2
615,653.1,812.9,10,image-11,3,2
616,784.75,1056.75,4,image-11,3,2
617,820.25,1206.25,4,image-11,3,2
618,841.4,1264.6,5,image-11,3,2
619,213.75,1381.75,8,image-11,3,2
620,237.0,1412.25,4,image-11,3,2
621,314.786,1428.14,14,image-11,3,2
622,434.727,1436.45,11,image-11,3,2
623,613.167,1472.67,6,image-11,3,2
624,705.429,1511.57,7,image-11,3,2
625,800.25,1538.88,8,image-11,3,2
626,625.333,700.167,6,image-11,3,2
627,413.5,1016.25,4,image-11,3,2
628,293.2,1080.6,5,image-11,3,2
629,274.75,1093.75,4,image-11,3,2
630,636.4,1050.2,5,image-11,3,2
631,589.333,1046.83,6,image-11,3,2
632,965.8,800.6,5,image-11,3,2
633,1098.5,554.0,4,image-11,3,2
634,1185.0,544.364,11,image-11,3,2
635,1249.67,530.5,6,image-11,3,2
636,1159.83,540.667,6,image-11,3,2
637,1196.6,538.4,15,image-11,3,2
638,1300.82,547.182,11,image-11,3,2
639,1356.5,546.333,6,image-11,3,2
640,1406.86,561.0,7,image-11,3,2
641,304.286,1440.71,7,image-11,3,2
642,977.167,731.833,6,image-11,3,2
643,1083.0,710.444,9,image-11,3,2
644,1146.4,709.0,5,image-11,3,2
645,1063.86,715.857,7,image-11,3,2
646,1162.69,710.308,13,image-11,3,2
647,1237.0,718.25,16,image-11,3,2
648,1336.43,723.762,21,image-11,3,2
649,1452.67,727.5,12,image-11,3,2
650,784.727,809.909,11,image-11,3,2
651,898.0,787.111,9,image-11,3,2
652,1008.56,776.0,9,image-11,3,2
653,1134.6,756.3,10,image-11,3,2
654,1240.2,762.6,5,image-11,3,2
655,1166.8,811.0,5,image-11,3,2
656,486.429,934.0,7,image-11,3,2
657,599.429,921.0,7,image-11,3,2
658,757.929,877.786,14,image-11,3,2
659,812.067,864.533,15,image-11,3,2
660,931.421,869.105,19,image-11,3,2
661,1006.67,864.778,9,image-11,3,2
662,1052.33,856.333,6,image-11,3,2
663,1131.22,836.667,9,image-11,3,2
664,1157.0,883.75,4,image-11,3,2
665,1233.8,955.2,5,image-11,3,2
666,1161.33,960.167,6,image-11,3,2
667,1272.17,939.333,6,image-11,3,2
668,1274.27,915.933,15,image-11,3,2
669,899.889,947.889,9,image-11,3,2
670,914.2,921.4,5,image-11,3,2
671,1339.0,891.0,14,image-11,3,2
672,1320.57,880.714,7,image-11,3,2
673,889.412,903.176,17,image-11,3,2
674,1014.71,873.143,7,image-11,3,2
675,957.25,853.5,8,image-11,3,2
