288,169.5,1420.67,6,image-10,2,2
289,250.0,1395.75,4,image-10,2,2
290,401.8,1387.8,5,image-10,2,2
291,487.0,1357.5,4,image-10,2,2
292,430.5,1388.83,6,image-10,2,2
293,593.875,1357.0,8,image-10,2,2
294,672.667,1348.33,6,image-10,2,2
295,809.0,1326.25,4,image-10,2,2
296,752.833,1341.33,6,image-10,2,2
297,1024.6,401.6,5,image-10,2,2
298,884.5,338.75,4,image-10,2,2
299,811.333,429.556,9,image-10,2,2
300,870.833,401.667,6,image-10,2,2
301,703.25,648.25,4,image-10,2,2
302,979.5,745.75,4,image-10,2,2
303,888.5,760.833,6,image-10,2,2
304,1011.5,755.0,6,image-10,2,2
305,948.167,760.667,6,image-10,2,2
306,1062.64,807.455,11,image-10,2,2
307,1124.0,840.571,7,image-10,2,2
308,682.6,906.2,5,image-10,2,2
309,609.5,909.167,6,image-10,2,2
310,675.5,902.5,6,image-10,2,2
311,611.667,906.222,9,image-10,2,2
312,766.4,903.4,5,image-10,2,2
313,720.5,904.333,6,image-10,2,2
314,784.2,881.2,5,image-10,2,2
315,728.75,854.25,4,image-10,2,2
316,809.9,914.2,10,image-10,2,2
317,875.8,931.6,5,image-10,2,2
318,956.8,932.4,5,image-10,2,2
319,867.2,953.2,5,image-10,2,2
320,794.667,967.5,6,image-10,2,2
321,976.5,973.75,4,image-10,2,2
322,910.6,984.4,5,image-10,2,2
323,1042.22,975.556,9,image-10,2,2
324,611.571,1009.57,7,image-10,2,2
325,566.5,1009.75,4,image-10,2,2
326,612.125,1044.0,8,image-10,2,2
327,716.875,1050.0,8,image-10,2,2
328,831.4,1071.3,10,image-10,2,2
329,905.0,1079.5,4,image-10,2,2
330,892.0,1086.2,5,image-10,2,2
331,955.2,1105.8,5,image-10,2,2
332,1042.5,1109.83,6,image-10,2,2
333,987.429,1075.43,7,image-10,2,2
334,960.75,1074.5,4,image-10,2,2
335,1026.71,1084.0,7,image-10,2,2
336,1108.4,1083.8,5,image-10,2,2
337,608.348,1110.96,23,image-10,2,2
338,663.0,1107.67,6,image-10,2,2
339,750.375,1094.75,8,image-10,2,2
340,868.2,924.8,5,image-10,2,2
341,1013.0,897.0,4,image-10,2,2
342,1089.33,905.667,6,image-10,2,2
343,1149.11,912.556,9,image-10,2,2
344,1214.67,911.667,6,image-10,2,2
345,688.333,966.667,6,image-10,2,2
346,742.5,950.0,6,image-10,2,2
347,814.0,952.833,6,image-10,2,2
348,670.571,949.429,7,image-10,2,2
349,877.25,950.25,8,image-10,2,2
350,990.8,939.4,5,image-10,2,2
351,1102.43,931.429,7,image-10,2,2
352,1051.75,933.75,4,image-10,2,2
353,1177.82,936.727,11,image-10,2,2
354,1245.17,939.0,6,image-10,2,2
355,1170.2,910.8,5,image-10,2,2
356,812.923,810.154,13,image-10,2,2
357,906.375,830.625,8,image-10,2,2
358,953.5,845.667,6,image-10,2,2
359,914.25,850.5,4,image-10,2,2
360,981.667,861.778,9,image-10,2,2
361,1080.5,883.375,8,image-10,2,2
362,1160.56,897.0,9,image-10,2,2
363,1245.33,885.0,6,image-10,2,2
364,1313.82,883.273,11,image-10,2,2
365,866.429,903.429,7,image-10,2,2
366,826.714,866.0,7,image-10,2,2
367,904.0,870.923,13,image-10,2,2
368,1012.29,872.143,7,image-10,2,2
369,1070.54,880.538,13,image-10,2,2
370,1176.25,869.625,8,image-10,2,2
371,1301.0,911.667,6,image-10,2,2
372,1241.67,944.667,6,image-10,2,2
373,1296.75,993.875,8,image-10,2,2
374,1382.2,1033.0,5,image-10,2,2
375,1285.4,1019.6,5,image-10,2,2
376,1202.6,1041.8,5,image-10,2,2
377,1289.33,1074.17,6,image-10,2,2
378,1261.57,1025.29,7,image-10,2,2
379,1321.0,1012.4,5,image-10,2,2
380,1256.13,1020.0,8,image-10,2,2
381,1331.33,1027.67,6,image-10,2,2
382,1266.17,1015.17,6,image-10,2,2
383,1337.38,1007.38,8,image-10,2,2
384,1277.25,1011.25,4,image-10,2,2
385,919.667,1034.17,6,image-10,2,2
386,867.0,1032.6,5,image-10,2,2
387,962.6,1031.2,5,image-10,2,2
388,1029.57,1025.43,7,image-10,2,2
389,1112.67,1000.0,6,image-10,2,2
390,1065.5,958.25,4,image-10,2,2
391,1215.75,959.75,4,image-10,2,2
392,1141.83,991.278,18,image-10,2,2
393,1243.89,1001.22,9,image-10,2,2
394,1343.86,998.429,7,image-10,2,2
395,1435.5,956.75,4,image-10,2,2
396,1055.75,966.75,4,image-10,2,2
397,920.778,974.889,9,image-10,2,2
398,1035.2,984.0,5,image-10,2,2
399,982.25,979.0,4,image-10,2,2
400,1060.4,980.2,5,image-10,2,2
401,1145.38,976.25,8,image-10,2,2
402,1212.2,986.4,5,image-10,2,2
403,1301.42,973.75,12,image-10,2,2
404,1404.67,976.444,9,image-10,2,2
405,1436.55,990.0,11,image-10,2,2
406,988.5,1014.0,6,image-10,2,2
407,922.833,1023.08,12,image-10,2,2
408,1009.25,1022.75,4,image-10,2,2
409,1086.29,1022.29,7,image-10,2,2
410,1166.0,1026.67,6,image-10,2,2
411,1102.5,1015.25,4,image-10,2,2
412,1230.67,1021.17,6,image-10,2,2
413,1289.2,1027.0,15,image-10,2,2
414,1361.17,1034.17,6,image-10,2,2
415,1424.29,1036.57,7,image-10,2,2
416,1017.0,1041.0,5,image-10,2,2
417,939.0,1029.75,4,image-10,2,2
418,1002.8,1027.6,5,image-10,2,2
419,1155.6,1036.2,5,image-10,2,2
420,1097.0,1035.4,5,image-10,2,2
421,1272.0,1043.8,5,image-10,2,2
422,1382.29,1049.57,7,image-10,2,2
423,1458.6,1050.0,5,image-10,2,2
424,978.286,1086.0,7,image-10,2,2
425,1038.17,1089.83,6,image-10,2,2
426,1115.78,1080.44,9,image-10,2,2
427,1226.11,1082.33,9,image-10,2,2
428,1321.5,1082.33,6,image-10,2,2
429,1392.08,1084.23,13,image-10,2,2
430,1531.17,1099.83,6,image-10,2,2
431,1020.4,1098.6,5,image-10,2,2
432,967.143,1108.29,7,image-10,2,2
433,1052.75,1120.63,8,image-10,2,2
434,1174.08,1112.25,12,image-10,2,2
435,1313.2,1122.1,10,image-10,2,2
436,1425.88,1124.88,8,image-10,2,2
437,1485.1,1148.1,10,image-10,2,2
438,1608.75,1279.25,4,image-10,2,2
439,1151.75,1188.25,4,image-10,2,2
440,1028.92,1195.75,12,image-10,2,2
441,1121.0,1219.67,9,image-10,2,2
442,1214.0,1235.67,6,image-10,2,2
443,1347.6,1256.6,5,image-10,2,2
444,1284.6,1292.0,5,image-10,2,2
445,1466.78,1309.56,9,image-10,2,2
446,1554.1,1290.1,10,image-10,2,2
447,1109.5,1272.0,4,image-10,2,2
448,1028.33,1285.83,6,image-10,2,2
449,1090.83,1305.67,6,image-10,2,2
450,1028.5,1294.83,6,image-10,2,2
451,1122.6,1271.7,10,image-10,2,2
452,1163.0,1274.86,7,image-10,2,2
453,1233.42,1295.58,12,image-10,2,2
454,1349.38,1316.13,8,image-10,2,2
455,1458.57,1330.43,7,image-10,2,2
456,1592.4,1356.8,5,image-10,2,2
457,1133.75,1353.0,4,image-10,2,2
458,1064.75,1341.19,16,image-10,2,2
459,1157.5,1344.63,8,image-10,2,2
460,1216.4,1356.4,10,image-10,2,2
461,1312.13,1371.75,8,image-10,2,2
462,1404.0,1375.86,7,image-10,2,2
463,1488.71,1388.43,7,image-10,2,2
464,1427.5,1377.5,4,image-10,2,2
465,1563.29,1399.43,7,image-10,2,2
466,1107.0,1385.0,5,image-10,2,2
467,1019.4,1381.8,5,image-10,2,2
468,1092.0,1357.64,11,image-10,2,2
469,1208.6,1356.8,5,image-10,2,2
470,1286.18,1371.27,11,image-10,2,2
471,1395.75,1371.13,8,image-10,2,2
472,1355.0,1368.5,4,image-10,2,2
473,1459.25,1358.88,8,image-10,2,2
474,1416.5,1357.5,6,image-10,2,2
475,1485.89,1367.11,9,image-10,2,2
476,1573.0,1381.17,6,image-10,2,2
477,1224.0,1358.0,4,image-10,2,2
478,1019.33,1351.22,9,image-10,2,2
479,1138.42,1317.92,12,image-10,2,2
480,1144.33,1325.83,6,image-10,2,2
481,1244.88,1399.88,8,image-10,2,2
482,1349.43,1418.29,7,image-10,2,2
483,1409.62,1404.77,13,image-10,2,2
484,1444.5,1427.5,6,image-10,2,2
485,1494.67,1404.83,6,image-10,2,2
486,1166.25,1372.75,4,image-10,2,2
487,1032.08,1346.08,12,image-10,2,2
488,1132.17,1347.67,6,image-10,2,2
489,1219.57,1345.29,7,image-10,2,2
490,1342.13,1350.75,8,image-10,2,2
491,1415.8,1364.0,10,image-10,2,2
492,515.429,861.571,7,image-10,2,2
493,570.8,839.2,5,image-10,2,2
494,614.75,843.0,8,image-11,2,2
495,985.6,526.6,5,image-11,2,2
496,1106.6,525.6,5,image-11,2,2
497,524.4,677.8,5,image-11,2,2
498,487.25,702.0,4,image-11,2,2
499,543.429,696.857,7,image-11,2,2
500,1180.67,512.444,9,image-11,2,2
501,570.714,693.571,7,image-11,2,2
502,653.25,671.75,12,image-11,2,2
503,736.25,658.0,4,image-11,2,2
504,646.5,663.0,4,image-11,2,2
505,692.5,667.0,6,image-11,2,2
506,839.2,625.2,5,image-11,2,2
507,872.727,603.364,11,image-11,2,2
508,1047.36,571.143,14,image-11,2,2
509,442.75,776.5,4,image-11,2,2
510,445.286,737.286,7,image-11,2,2
511,641.571,729.429,7,image-11,2,2
512,718.111,706.111,9,image-11,2,2
513,830.917,699.25,12,image-11,2,2
514,930.25,691.0,4,image-11,2,2
515,1144.0,605.6,5,image-11,2,2
516,482.818,787.818,11,image-11,2,2
517,600.167,762.0,6,image-11,2,2
518,768.6,970.6,5,image-11,2,2
519,831.0,969.0,4,image-11,2,2
520,939.5,956.75,4,image-11,2,2
521,862.0,939.143,7,image-11,2,2
522,970.0,951.333,9,image-11,2,2
523,1035.5,953.75,4,image-11,2,2
524,509.8,1058.4,5,image-11,2,2
525,447.5,1068.5,4,image-11,2,2
526,576.2,1072.2,10,image-11,2,2
527,668.538,1081.0,13,image-11,2,2
528,803.6,1082.1,10,image-11,2,2
529,928.667,1057.83,12,image-11,2,2
530,1072.47,1032.87,15,image-11,2,2
531,971.8,1048.4,5,image-11,2,2
532,1101.8,1044.4,5,image-11,2,2
533,580.4,1156.0,5,image-11,2,2
534,525.111,1123.89,9,image-11,2,2
535,741.5,1044.0,4,image-11,2,2
536,679.875,1052.88,8,image-11,2,2
537,817.4,1051.0,5,image-11,2,2
538,864.0,1057.0,6,image-11,2,2
539,954.8,1055.8,5,image-11,2,2
540,1043.83,1039.17,6,image-11,2,2
541,978.5,1051.75,4,image-11,2,2
542,1089.0,1066.33,9,image-11,2,2
543,673.8,1140.8,5,image-11,2,2
544,530.455,1137.27,11,image-11,2,2
545,608.75,1125.0,4,image-11,2,2
546,549.125,1124.75,8,image-11,2,2
547,597.455,1110.09,11,image-11,2,2
548,698.2,1089.0,5,image-11,2,2
549,893.833,1076.33,6,image-11,2,2
550,834.25,1088.13,8,image-11,2,2
551,909.2,1079.4,5,image-11,2,2
552,1035.56,1077.11,9,image-11,2,2
553,680.0,1151.0,6,image-11,2,2
554,589.714,1165.93,14,image-11,2,2
555,593.2,1441.3,10,image-11,2,2
556,753.25,1448.13,16,image-11,2,2
557,836.727,1452.55,11,image-11,2,2
558,889.9,1477.0,10,image-11,2,2
559,938.4,1508.0,5,image-11,2,2
560,505.2,1590.6,5,image-11,2,2
561,455.75,1568.75,4,image-11,2,2
562,787.75,1152.25,4,image-11,2,2
563,925.0,1177.8,5,image-11,2,2
564,768.0,1185.0,4,image-11,2,2
565,832.4,1205.2,5,image-11,2,2
566,980.889,1200.67,9,image-11,2,2
567,1092.14,1230.29,7,image-11,2,2
568,1162.43,1249.14,7,image-11,2,2
569,1294.5,1266.75,4,image-11,2,2
570,805.4,1286.8,5,image-11,2,2
571,717.833,1300.17,6,image-11,2,2
572,829.667,1265.83,6,image-11,2,2
573,1014.8,1276.6,5,image-11,2,2
574,1104.45,1278.55,11,image-11,2,2
575,1048.75,1262.5,4,image-11,2,2
576,1121.5,1299.17,6,image-11,2,2
577,1194.0,1292.8,5,image-11,2,2
578,1144.0,1280.5,4,image-11,2,2
579,602.833,1609.5,6,image-11,2,2
580,1150.6,1448.8,5,image-11,2,2
581,1187.33,1400.5,6,image-11,2,2
582,689.286,1407.29,7,image-11,2,2
583,746.167,1371.5,6,image-11,2,2
584,930.25,1219.75,4,image-11,2,2
585,1034.67,1173.33,6,image-11,2,2
586,1293.2,1162.8,5,image-11,2,2
587,818.25,1198.63,8,image-11,2,2
588,930.857,1189.43,7,image-11,2,2
589,1188.5,1191.75,4,image-11,2,2
590,1254.14,1120.14,7,image-11,2,2
591,1393.7,1124.2,10,image-11,2,2
592,1480.5,1139.0,4,image-11,2,2
593,1436.6,1124.8,5,image-11,2,2
594,1564.0,1130.8,5,image-11,2,2
595,1120.0,1171.0,4,image-11,2,2
596,958.286,1202.71,7,image-11,2,2
597,1084.25,1190.25,8,image-11,2,2
598,1202.71,1200.57,7,image-11,2,2
599,1295.4,1192.8,5,image-11,2,2
600,1424.67,1202.83,6,image-11,2,2
601,1545.0,1226.43,7,image-11,2,2
602,1494.67,1227.83,6,image-11,2,2
603,1606.56,1224.33,9,image-11,2,2
604,1189.25,1227.25,4,image-11,2,2
605,1032.75,1268.25,4,image-11,2,2
606,972.25,1278.5,4,image-11,2,2
607,1080.83,1306.67,6,image-11,2,2
608,1192.6,1298.4,5,image-11,2,2
609,1218.83,1274.83,6,image-11,2,2
610,1435.57,1287.0,7,image-11,2,2
611,1643.6,1303.4,5,image-11,2,2
612,962.929,1341.86,14,image-11,2,2
613,1049.86,1332.57,7,image-11,2,2
614,1157.0,1310.0,5,image-11,2,2
615,1100.5,1301.75,4,image-11,2,2
616,1018.0,1178.6,5,image-11,2,2
617,1100.9,1277.6,10,image-11,2,2
618,1187.33,1307.17,6,image-11,2,2
619,1240.25,1308.5,4,image-11,2,2
620,1115.5,1347.83,6,image-11,2,2
621,1182.0,1333.0,5,image-11,2,2
622,1252.83,1274.0,6,image-11,2,2
623,1278.25,1204.0,4,image-11,2,2
624,1019.8,1136.8,5,image-11,2,2
625,1171.25,1218.25,4,image-11,2,2
626,536.75,1146.5,4,image-11,2,2
627,1239.86,1269.14,7,image-11,2,2
628,1338.43,1117.0,7,image-11,2,2
629,1329.75,908.0,4,image-11,2,2
630,1160.8,967.2,5,image-11,2,2
631,1057.75,1074.25,4,image-11,2,2
632,1150.71,1216.29,7,image-11,2,2
633,1055.8,1298.6,5,image-11,2,2
634,988.6,1342.4,5,image-11,2,2
635,1304.75,1224.25,4,image-11,2,2
636,780.25,1015.0,4,image-11,2,2
637,1113.75,929.25,4,image-11,2,2
638,946.0,849.75,4,image-11,2,2
639,1040.43,859.143,7,image-11,2,2
640,785.4,888.6,5,image-11,2,2
641,758.5,1557.25,4,image-11,2,2
642,1042.25,755.5,4,image-11,2,2
643,1146.0,917.2,5,image-11,2,2
644,1101.4,975.2,5,image-11,2,2
645,1069.25,1271.0,8,image-11,2,2
646,1078.25,1290.5,4,image-11,2,2
647,1096.43,1276.07,14,image-11,2,2
648,1146.14,1246.71,7,image-11,2,2
649,1113.2,1222.6,5,image-11,2,2
650,1088.14,1202.43,7,image-11,2,2
651,1208.8,1209.0,5,image-11,2,2
652,1045.14,1199.29,7,image-11,2,2
653,1009.25,1161.5,4,image-11,2,2
654,1105.7,1160.7,10,image-11,2,2
655,1223.63,1205.25,8,image-11,2,2
656,1026.5,1172.5,10,image-11,2,2
657,1119.71,1168.0,7,image-11,2,2
658,1169.0,1159.67,6,image-11,2,2
659,1234.43,1166.71,7,image-11,2,2
660,1176.5,1150.0,4,image-11,2,2
661,1251.5,1178.83,6,image-11,2,2
662,1306.83,1201.17,12,image-11,2,2
663,1342.6,1219.8,15,image-11,2,2
