126,791.0,1513.88,8,image-02,5,1
127,642.875,1366.0,8,image-02,5,1
128,624.286,1491.43,7,image-02,5,1
129,693.143,1451.86,7,image-02,5,1
130,726.25,1516.88,8,image-02,5,1
131,743.167,1605.0,6,image-02,5,1
132,981.909,1340.82,11,image-02,5,1
133,903.444,1360.89,9,image-02,5,1
134,229.6,1422.6,5,image-02,5,1
135,343.25,1415.13,8,image-02,5,1
136,477.333,1413.67,6,image-02,5,1
137,566.286,1422.14,7,image-02,5,1
138,662.143,1429.14,7,image-02,5,1
139,729.25,1497.25,4,image-02,5,1
140,637.333,1779.17,6,image-02,5,1
141,692.0,1768.8,5,image-02,5,1
142,721.5,1873.75,4,image-03,5,1
143,276.0,528.286,7,image-03,5,1
144,682.0,535.75,12,image-03,5,1
145,761.778,538.111,9,image-03,5,1
146,1060.5,501.0,6,image-03,5,1
147,1118.5,521.333,6,image-03,5,1
148,375.4,627.6,5,image-03,5,1
149,364.0,719.143,7,image-03,5,1
150,544.2,685.6,5,image-03,5,1
151,634.8,568.0,5,image-03,5,1
152,314.75,632.75,8,image-03,5,1
153,391.333,636.0,6,image-03,5,1
154,607.8,582.0,5,image-03,5,1
155,727.333,582.333,15,image-03,5,1
156,782.833,586.5,6,image-03,5,1
157,874.167,579.333,12,image-03,5,1
158,913.375,575.375,8,image-03,5,1
159,940.571,576.429,14,image-03,5,1
160,1011.88,636.375,8,image-03,5,1
161,1045.14,653.5,14,image-03,5,1
162,824.75,687.0,4,image-03,5,1
163,301.077,721.615,13,image-03,5,1
164,399.429,715.857,7,image-03,5,1
165,495.429,724.0,7,image-03,5,1
166,608.0,707.833,6,image-03,5,1
167,666.556,707.778,9,image-03,5,1
168,815.6,719.4,5,image-03,5,1
169,934.889,688.0,9,image-03,5,1
170,1067.67,678.222,9,image-03,5,1
171,386.778,767.111,9,image-03,5,1
172,587.0,764.4,5,image-03,5,1
173,668.2,741.4,5,image-03,5,1
174,733.5,722.0,4,image-03,5,1
175,840.778,697.111,9,image-03,5,1
176,894.0,1165.75,4,image-03,5,1
177,974.667,1186.33,6,image-03,5,1
178,278.0,1475.25,4,image-03,5,1
179,491.8,1565.8,5,image-03,5,1
180,692.5,1508.38,8,image-03,5,1
181,749.818,1521.64,11,image-03,5,1
182,824.857,1519.57,7,image-03,5,1
183,931.333,1519.5,6,image-03,5,1
184,992.4,1535.6,5,image-03,5,1
185,1112.5,1552.5,6,image-03,5,1
186,535.0,1843.75,4,image-03,5,1
187,846.6,1561.2,5,image-03,5,1
188,777.429,1565.71,7,image-03,5,1
189,801.667,1563.33,9,image-03,5,1
190,912.667,1572.0,12,image-03,5,1
191,953.1,1631.2,10,image-03,5,1
192,1024.86,1582.0,7,image-03,5,1
193,1150.5,1538.5,4,image-03,5,1
194,1218.44,1532.0,9,image-03,5,1
195,492.923,1571.08,13,image-03,5,1
196,556.571,1579.0,7,image-03,5,1
197,505.75,1585.88,8,image-03,5,1
198,443.75,1661.25,4,image-03,5,1
199,509.75,1676.5,4,image-03,5,1
200,473.5,1616.75,4,image-03,5,1
201,681.667,1961.89,9,image-03,5,1
202,604.75,1699.25,4,image-03,5,1
203,802.857,1500.57,7,image-03,5,1
204,789.429,1439.14,7,image-03,5,1
205,916.0,1452.0,4,image-03,5,1
206,1082.0,1588.0,5,image-03,5,1
207,381.833,1708.67,12,image-03,5,1
208,568.222,1673.83,18,image-03,5,1
209,676.333,1698.33,6,image-03,5,1
210,748.5,1706.5,6,image-03,5,1
211,901.143,1698.71,7,image-03,5,1
212,957.308,1689.46,13,image-03,5,1
213,335.167,1502.17,18,image-04,5,1
214,661.231,746.769,13,image-04,5,1
215,690.0,732.25,4,image-04,5,1
216,793.667,716.889,9,image-04,5,1
217,870.2,637.0,5,image-04,5,1
218,1072.25,664.5,4,image-04,5,1
219,941.0,755.75,4,image-04,5,1
220,826.5,851.0,4,image-04,5,1
221,757.444,847.556,9,image-04,5,1
222,881.0,796.714,7,image-04,5,1
223,973.692,827.923,13,image-04,5,1
224,1002.14,834.286,7,image-04,5,1
225,1083.6,896.6,5,image-04,5,1
226,1139.0,895.25,4,image-04,5,1
227,435.833,957.167,12,image-04,5,1
228,590.857,944.714,7,image-04,5,1
229,901.875,927.875,8,image-04,5,1
230,1000.5,927.75,8,image-04,5,1
231,923.769,1152.08,13,image-04,5,1
232,1402.0,1233.5,4,image-04,5,1
233,423.0,1081.25,4,image-04,5,1
234,577.5,950.5,4,image-04,5,1
235,690.0,878.5,6,image-04,5,1
236,692.75,1047.75,4,image-04,5,1
237,743.5,960.25,4,image-04,5,1
238,729.2,922.4,5,image-04,5,1
239,756.9,960.0,10,image-04,5,1
240,895.857,961.857,7,image-04,5,1
241,981.0,962.0,5,image-04,5,1
242,322.727,1000.91,11,image-04,5,1
243,458.333,999.167,6,image-04,5,1
244,660.571,993.143,7,image-04,5,1
245,711.167,983.167,6,image-04,5,1
246,1068.0,1305.8,5,image-04,5,1
247,473.0,1122.25,4,image-04,5,1
248,602.625,1301.75,8,image-04,5,1
249,899.5,1412.0,4,image-04,5,1
250,736.364,1401.64,11,image-04,5,1
251,843.75,1343.0,4,image-04,5,1
252,896.75,1348.5,4,image-04,5,1
253,1013.0,1194.0,5,image-04,5,1
254,946.545,1201.27,11,image-04,5,1
255,375.714,1251.14,7,image-04,5,1
256,341.0,1211.25,4,image-04,5,1
257,482.8,1221.6,5,image-04,5,1
258,701.6,1383.2,5,image-04,5,1
259,779.0,1393.6,5,image-04,5,1
260,938.833,1277.67,6,image-04,5,1
261,1040.33,1219.0,6,image-04,5,1
262,876.5,1286.0,4,image-04,5,1
263,369.6,1397.6,5,image-04,5,1
264,527.571,1417.0,7,image-04,5,1
265,380.6,1435.4,5,image-04,5,1
266,609.167,1366.67,6,image-04,5,1
267,590.5,1249.25,4,image-04,5,1
268,729.143,1208.0,7,image-04,5,1
269,753.429,1477.29,7,image-04,5,1
270,1055.11,1312.56,9,image-04,5,1
271,1156.57,1311.14,7,image-04,5,1
272,1221.67,1252.33,6,image-04,5,1
273,512.25,1244.25,4,image-04,5,1
274,464.8,1232.0,5,image-04,5,1
275,526.75,1272.75,8,image-04,5,1
276,651.294,1310.59,17,image-04,5,1
277,767.6,1286.2,5,image-04,5,1
278,715.0,1379.5,8,image-04,5,1
279,774.5,1462.0,4,image-04,5,1
280,868.111,1380.0,9,image-04,5,1
281,941.667,1330.78,9,image-04,5,1
282,1020.67,1337.87,15,image-04,5,1
283,1089.4,1317.2,5,image-04,5,1
284,315.333,1326.0,6,image-04,5,1
285,246.333,1324.0,6,image-04,5,1
286,875.167,456.667,12,image-05,5,1
287,200.778,561.0,9,image-05,5,1
288,1158.92,372.077,13,image-05,5,1
289,1294.4,233.8,5,image-05,5,1
290,883.5,496.25,4,image-05,5,1
291,380.667,515.5,6,image-05,5,1
292,557.4,467.0,5,image-05,5,1
293,670.0,419.75,4,image-05,5,1
294,722.429,451.786,14,image-05,5,1
295,1019.0,522.5,4,image-05,5,1
296,1006.25,772.75,4,image-05,5,1
297,766.667,864.0,6,image-05,5,1
298,902.5,604.25,4,image-05,5,1
299,1057.5,603.0,4,image-05,5,1
300,516.5,691.75,4,image-05,5,1
301,363.5,674.0,4,image-05,5,1
302,301.833,589.833,6,image-05,5,1
303,473.8,585.6,5,image-05,5,1
304,849.714,1344.0,7,image-05,5,1
305,795.8,1251.4,5,image-05,5,1
306,1022.2,747.6,5,image-05,5,1
307,1091.0,841.167,6,image-05,5,1
308,1121.88,1008.63,8,image-05,5,1
309,1230.83,1035.5,6,image-05,5,1
310,1301.2,1018.0,5,image-05,5,1
311,598.2,1178.6,5,image-05,5,1
312,602.857,1474.14,7,image-05,5,1
313,998.143,1449.71,7,image-06,5,1
314,1301.75,420.5,4,image-06,5,1
315,580.4,509.6,5,image-06,5,1
316,568.429,542.714,7,image-06,5,1
317,632.25,555.375,8,image-06,5,1
318,791.333,534.667,9,image-06,5,1
319,782.5,622.25,4,image-06,5,1
320,1121.88,524.375,8,image-06,5,1
321,1439.5,444.0,6,image-06,5,1
322,1414.78,445.778,9,image-06,5,1
323,1375.22,498.0,9,image-06,5,1
324,623.556,593.778,9,image-06,5,1
325,553.667,572.667,6,image-06,5,1
326,586.7,584.2,10,image-06,5,1
327,698.333,648.556,9,image-06,5,1
328,740.0,672.375,8,image-06,5,1
329,797.625,667.25,8,image-06,5,1
330,864.0,658.625,8,image-06,5,1
331,975.5,678.5,4,image-06,5,1
332,1148.11,625.778,9,image-06,5,1
333,1077.57,642.857,7,image-06,5,1
334,1096.75,685.75,4,image-06,5,1
335,595.25,799.25,8,image-06,5,1
336,683.417,816.75,12,image-06,5,1
337,1111.2,891.0,5,image-06,5,1
338,1068.75,904.0,4,image-06,5,1
339,1147.86,932.429,7,image-06,5,1
340,1145.29,895.714,7,image-06,5,1
341,469.286,1011.86,7,image-06,5,1
342,497.375,1084.25,8,image-06,5,1
343,552.714,1062.71,7,image-06,5,1
344,643.444,1026.33,9,image-06,5,1
345,720.833,1021.08,12,image-06,5,1
346,830.0,1054.43,7,image-06,5,1
347,924.0,1024.67,6,image-06,5,1
348,1002.2,1010.4,5,image-06,5,1
349,1138.88,1032.5,8,image-06,5,1
350,605.2,778.4,5,image-06,5,1
351,797.25,808.0,4,image-06,5,1
352,1266.0,800.5,4,image-06,5,1
353,578.5,822.5,6,image-06,5,1
354,607.167,894.5,6,image-06,5,1
355,652.8,929.2,5,image-06,5,1
356,605.2,993.4,5,image-06,5,1
357,486.167,1075.5,6,image-06,5,1
358,485.5,1042.79,14,image-06,5,1
359,486.0,1039.38,8,image-06,5,1
360,600.727,1065.41,22,image-06,5,1
361,698.5,1061.9,10,image-06,5,1
362,737.714,1065.71,7,image-06,5,1
363,678.0,1050.29,7,image-06,5,1
364,798.357,1054.43,14,image-06,5,1
365,871.6,1081.2,5,image-06,5,1
366,960.5,1085.25,8,image-06,5,1
367,1000.71,1068.14,7,image-06,5,1
368,1117.67,1071.22,9,image-06,5,1
369,1164.25,1304.5,4,image-06,5,1
370,344.2,1358.5,10,image-06,5,1
371,418.0,1350.38,8,image-06,5,1
372,535.0,1371.88,8,image-06,5,1
373,759.5,1003.75,4,image-07,5,1
374,94.25,871.5,4,image-08,5,1
375,423.0,964.0,4,image-01,5,1
376,893.6,1184.2,5,image-01,5,1
377,471.0,1230.83,6,image-01,5,1
378,1087.25,621.0,4,image-01,5,1
379,655.667,723.0,6,image-01,5,1
380,632.4,777.6,5,image-01,5,1
381,772.273,732.727,11,image-01,5,1
382,845.8,734.0,5,image-01,5,1
383,982.75,620.5,4,image-01,5,1
384,691.25,702.0,4,image-01,5,1
385,694.4,604.4,5,image-01,5,1
386,830.429,677.143,7,image-01,5,1
387,943.75,703.5,4,image-01,5,1
388,1022.25,705.833,12,image-01,5,1
389,1134.8,765.6,5,image-01,5,1
390,391.8,814.0,5,image-01,5,1
391,395.0,747.5,4,image-01,5,1
