122,981.111,473.778,9,image-02,7,1
123,1103.93,500.786,14,image-02,7,1
124,1181.25,512.25,4,image-02,7,1
125,899.0,509.2,5,image-02,7,1
126,672.0,520.5,4,image-02,7,1
127,415.222,523.333,9,image-02,7,1
128,536.286,532.714,21,image-02,7,1
129,466.2,550.0,5,image-02,7,1
130,630.75,549.5,8,image-02,7,1
131,693.2,553.4,5,image-02,7,1
132,784.857,551.429,7,image-02,7,1
133,878.6,568.3,10,image-02,7,1
134,981.364,558.091,11,image-02,7,1
135,1059.33,550.333,6,image-02,7,1
136,1145.0,575.333,6,image-02,7,1
137,1293.67,606.833,6,image-02,7,1
138,447.588,649.529,17,image-02,7,1
139,533.6,626.8,5,image-02,7,1
140,632.556,616.556,9,image-02,7,1
141,693.286,616.143,7,image-02,7,1
142,744.333,635.778,9,image-02,7,1
143,674.429,639.857,7,image-02,7,1
144,797.364,656.818,11,image-02,7,1
145,860.636,652.727,11,image-02,7,1
146,980.429,643.714,7,image-02,7,1
147,1061.43,655.286,7,image-02,7,1
148,1120.78,661.111,9,image-02,7,1
149,1159.71,662.143,7,image-02,7,1
150,557.5,703.0,4,image-02,7,1
151,463.778,708.889,9,image-02,7,1
152,562.333,684.667,6,image-02,7,1
153,658.571,685.286,7,image-02,7,1
154,703.0,683.2,5,image-02,7,1
155,792.778,695.444,9,image-02,7,1
156,882.286,719.429,7,image-02,7,1
157,978.8,705.4,5,image-02,7,1
158,902.375,705.75,8,image-02,7,1
159,1010.38,720.875,8,image-02,7,1
160,484.571,807.714,7,image-02,7,1
161,580.429,748.571,7,image-02,7,1
162,676.0,759.0,8,image-02,7,1
163,773.182,798.0,11,image-02,7,1
164,693.4,849.6,5,image-02,7,1
165,784.4,835.3,10,image-02,7,1
166,877.429,837.714,7,image-02,7,1
167,970.545,853.636,11,image-02,7,1
168,1067.64,872.545,11,image-02,7,1
169,1111.44,873.889,9,image-02,7,1
170,1188.5,869.0,6,image-02,7,1
171,562.167,907.0,6,image-02,7,1
172,504.2,905.0,5,image-02,7,1
173,655.412,884.882,17,image-02,7,1
174,808.778,876.778,9,image-02,7,1
175,923.25,890.75,8,image-02,7,1
176,971.5,894.667,6,image-02,7,1
177,1080.33,904.167,6,image-02,7,1
178,1173.78,910.778,18,image-02,7,1
179,552.545,941.364,11,image-02,7,1
180,520.667,937.222,9,image-02,7,1
181,581.379,935.931,29,image-02,7,1
182,637.0,942.667,6,image-02,7,1
183,628.5,997.75,4,image-02,7,1
184,574.4,1006.4,5,image-02,7,1
185,473.125,1000.63,8,image-02,7,1
186,638.625,982.625,8,image-02,7,1
187,745.714,982.429,7,image-02,7,1
188,872.444,994.0,9,image-02,7,1
189,945.8,991.2,5,image-02,7,1
190,1046.71,985.286,7,image-02,7,1
191,1108.83,984.333,6,image-02,7,1
192,1217.5,975.667,6,image-02,7,1
193,1313.0,968.857,7,image-02,7,1
194,705.8,981.2,5,image-02,7,1
195,565.714,983.143,7,image-02,7,1
196,617.125,957.875,8,image-02,7,1
197,637.0,745.0,6,image-02,7,1
198,547.417,700.25,12,image-02,7,1
199,617.2,711.2,5,image-02,7,1
200,693.0,710.636,11,image-02,7,1
201,767.2,750.4,5,image-02,7,1
202,740.75,774.25,4,image-02,7,1
203,810.556,792.889,9,image-02,7,1
204,706.5,822.0,4,image-02,7,1
205,696.25,1356.5,4,image-02,7,1
206,786.429,1368.43,7,image-02,7,1
207,771.2,1353.6,5,image-02,7,1
208,819.8,1421.6,5,image-02,7,1
209,776.615,1408.15,13,image-02,7,1
210,904.5,1394.75,12,image-02,7,1
211,1026.82,1387.82,11,image-02,7,1
212,1131.64,1397.91,11,image-02,7,1
213,1204.55,1395.73,11,image-02,7,1
214,528.8,1435.0,5,image-02,7,1
215,436.1,1421.5,10,image-02,7,1
216,534.462,1411.77,13,image-02,7,1
217,621.154,1409.77,13,image-02,7,1
218,717.957,1410.22,23,image-02,7,1
219,837.429,1416.93,14,image-02,7,1
220,947.083,1421.58,12,image-02,7,1
221,1031.57,1426.86,7,image-02,7,1
222,1080.73,1432.45,11,image-02,7,1
223,1131.8,1427.0,5,image-02,7,1
224,1087.33,1420.67,6,image-02,7,1
225,1145.14,1425.57,7,image-02,7,1
226,1209.66,1422.09,35,image-02,7,1
227,770.25,1460.75,4,image-02,7,1
228,437.286,1459.64,14,image-02,7,1
229,411.4,1447.25,20,image-02,7,1
230,469.875,1432.5,8,image-02,7,1
231,545.615,1438.23,13,image-02,7,1
232,664.857,1431.86,7,image-02,7,1
233,617.8,1434.7,10,image-02,7,1
234,514.435,1443.17,23,image-02,7,1
235,666.679,1450.89,28,image-02,7,1
236,758.25,1463.75,8,image-02,7,1
237,857.688,1457.56,16,image-02,7,1
238,952.333,1457.67,9,image-02,7,1
239,1049.82,1463.27,11,image-02,7,1
240,1127.86,1467.64,14,image-02,7,1
241,1219.0,1479.0,7,image-02,7,1
242,1103.2,1481.4,5,image-02,7,1
243,958.75,1495.25,4,image-02,7,1
244,458.375,1521.0,8,image-02,7,1
245,501.667,1515.0,6,image-02,7,1
246,582.2,1525.9,10,image-02,7,1
247,668.0,1528.71,17,image-02,7,1
248,781.792,1518.54,24,image-02,7,1
249,860.0,1526.33,6,image-02,7,1
250,930.688,1538.19,16,image-02,7,1
251,1035.17,1548.33,6,image-02,7,1
252,1100.43,1551.71,7,image-02,7,1
253,687.0,1592.5,4,image-02,7,1
254,455.75,1610.5,4,image-02,7,1
255,401.6,1605.2,5,image-02,7,1
256,477.8,1593.0,5,image-02,7,1
257,587.3,1582.7,10,image-02,7,1
258,681.571,1580.57,7,image-02,7,1
259,716.818,1608.27,11,image-02,7,1
260,664.35,1616.25,20,image-02,7,1
261,770.0,1612.71,17,image-02,7,1
262,839.75,1613.88,8,image-02,7,1
263,396.857,1419.0,7,image-03,7,1
264,647.429,1386.43,7,image-03,7,1
265,722.5,1385.75,4,image-03,7,1
266,782.5,1383.9,10,image-03,7,1
267,814.778,1387.67,9,image-03,7,1
268,729.5,440.25,4,image-03,7,1
269,895.25,576.0,4,image-03,7,1
270,1005.86,543.714,7,image-03,7,1
271,1181.6,466.4,5,image-03,7,1
272,1284.4,484.8,20,image-03,7,1
273,1384.25,490.5,8,image-03,7,1
274,405.5,558.0,4,image-03,7,1
275,254.571,623.0,7,image-03,7,1
276,346.8,602.4,5,image-03,7,1
277,497.25,568.375,8,image-03,7,1
278,589.0,550.2,5,image-03,7,1
279,732.714,535.857,7,image-03,7,1
280,853.375,522.25,8,image-03,7,1
281,1011.0,520.875,8,image-03,7,1
282,1129.0,527.375,8,image-03,7,1
283,1293.67,536.333,6,image-03,7,1
284,328.222,632.889,9,image-03,7,1
285,458.5,609.833,6,image-03,7,1
286,539.6,591.8,5,image-03,7,1
287,693.875,574.75,8,image-03,7,1
288,800.333,603.0,6,image-03,7,1
289,911.857,602.571,7,image-03,7,1
290,978.0,595.75,4,image-03,7,1
291,1119.25,596.5,8,image-03,7,1
292,1236.0,594.6,5,image-03,7,1
293,1322.6,608.6,5,image-03,7,1
294,836.5,633.25,4,image-03,7,1
295,432.0,687.0,4,image-03,7,1
296,352.0,691.556,9,image-03,7,1
297,437.714,670.286,7,image-03,7,1
298,557.889,651.222,9,image-03,7,1
299,666.5,644.25,4,image-03,7,1
300,730.0,650.75,12,image-03,7,1
301,851.364,644.909,11,image-03,7,1
302,940.0,654.429,7,image-03,7,1
303,1017.75,649.0,8,image-03,7,1
304,1130.33,649.333,6,image-03,7,1
305,1199.25,650.75,4,image-03,7,1
306,1328.0,655.0,4,image-03,7,1
307,1005.0,684.667,6,image-03,7,1
308,369.583,734.083,12,image-03,7,1
309,401.0,723.375,8,image-03,7,1
310,514.667,706.292,24,image-03,7,1
311,624.5,703.25,4,image-03,7,1
312,718.1,697.4,10,image-03,7,1
313,778.857,692.0,7,image-03,7,1
314,848.167,694.0,6,image-03,7,1
315,966.615,701.538,13,image-03,7,1
316,1009.5,703.25,4,image-03,7,1
317,1149.07,763.357,14,image-03,7,1
318,1216.0,764.833,12,image-03,7,1
319,1281.5,780.333,12,image-03,7,1
320,422.25,870.75,4,image-03,7,1
321,439.833,939.333,6,image-03,7,1
322,424.5,1006.25,4,image-03,7,1
323,587.4,915.0,5,image-03,7,1
324,703.538,931.538,13,image-03,7,1
325,772.909,946.727,11,image-03,7,1
326,854.333,957.167,6,image-03,7,1
327,936.0,981.0,10,image-03,7,1
328,924.091,1412.09,11,image-03,7,1
329,1158.0,1406.25,4,image-03,7,1
330,1342.5,1439.83,6,image-03,7,1
331,510.7,1515.3,10,image-03,7,1
332,644.667,1502.67,6,image-03,7,1
333,726.667,1509.33,9,image-03,7,1
334,875.909,1522.18,11,image-03,7,1
335,971.5,1528.33,6,image-03,7,1
336,1083.78,1532.56,9,image-03,7,1
337,1136.2,1535.4,5,image-03,7,1
338,1207.54,1545.0,13,image-03,7,1
339,1079.75,1541.5,4,image-03,7,1
340,355.727,1628.09,11,image-03,7,1
341,445.2,1599.3,10,image-03,7,1
342,529.667,1580.5,6,image-03,7,1
343,593.0,1577.89,9,image-03,7,1
344,679.2,1576.8,5,image-03,7,1
345,756.455,1584.36,11,image-03,7,1
346,855.167,1576.17,6,image-03,7,1
347,978.143,1576.57,7,image-03,7,1
348,1074.5,1591.88,8,image-03,7,1
349,1166.8,1598.2,5,image-03,7,1
350,501.25,1646.0,4,image-03,7,1
351,424.375,1646.5,8,image-03,7,1
352,558.2,1629.2,5,image-03,7,1
353,666.667,1623.33,6,image-03,7,1
354,761.75,1631.0,4,image-03,7,1
355,900.5,1636.0,6,image-03,7,1
356,1074.43,1633.57,7,image-03,7,1
357,1195.71,1641.29,7,image-03,7,1
358,571.75,1298.0,4,image-03,7,1
359,634.25,1183.75,4,image-03,7,1
360,684.778,1237.11,9,image-03,7,1
361,677.5,1484.0,4,image-03,7,1
362,957.75,1423.0,4,image-03,7,1
363,560.5,1334.75,4,image-03,7,1
364,460.0,1344.5,4,image-03,7,1
365,992.375,1461.63,8,image-03,7,1
366,1099.5,1491.0,4,image-03,7,1
367,797.8,1403.8,5,image-03,7,1
368,588.1,1357.2,10,image-03,7,1
369,474.6,1306.6,5,image-03,7,1
370,560.5,1341.25,4,image-03,7,1
371,632.5,1390.5,4,image-03,7,1
372,776.714,1408.57,7,image-03,7,1
373,822.0,1525.5,8,image-03,7,1
374,760.72,1472.36,25,image-03,7,1
375,788.4,1674.0,5,image-03,7,1
376,560.25,1571.0,12,image-03,7,1
377,550.111,1407.89,9,image-03,7,1
378,547.6,1350.4,5,image-03,7,1
379,642.25,1376.25,4,image-03,7,1
380,703.429,1444.43,7,image-03,7,1
381,722.333,1455.67,6,image-03,7,1
382,575.308,1453.85,13,image-03,7,1
383,584.75,1529.25,4,image-03,7,1
384,648.5,1605.0,8,image-03,7,1
385,686.0,1604.57,7,image-03,7,1
386,827.8,1547.6,5,image-03,7,1
387,894.0,1559.25,4,image-03,7,1
388,970.0,1572.4,5,image-03,7,1
389,970.0,1379.0,4,image-04,7,1
390,526.111,944.667,9,image-04,7,1
391,740.25,614.0,4,image-04,7,1
392,782.75,629.0,4,image-04,7,1
393,861.5,625.75,4,image-04,7,1
394,1001.14,629.571,7,image-04,7,1
395,1028.8,603.6,5,image-04,7,1
396,295.667,541.444,9,image-04,7,1
397,355.333,426.0,6,image-04,7,1
398,555.714,432.857,7,image-04,7,1
399,588.0,428.8,5,image-04,7,1
400,695.571,429.286,7,image-04,7,1
401,650.25,433.083,12,image-04,7,1
402,727.0,421.857,7,image-04,7,1
403,788.2,430.8,5,image-04,7,1
404,705.571,453.0,7,image-04,7,1
405,768.429,460.143,7,image-04,7,1
406,845.6,460.8,5,image-04,7,1
407,937.0,462.429,7,image-04,7,1
408,1091.5,490.75,4,image-04,7,1
409,1090.6,603.4,5,image-04,7,1
410,1227.91,618.909,11,image-04,7,1
411,1341.43,614.857,7,image-04,7,1
412,1366.9,596.5,10,image-04,7,1
413,937.4,650.2,5,image-04,7,1
414,489.625,717.5,8,image-04,7,1
415,502.727,650.091,11,image-04,7,1
416,548.667,670.833,6,image-04,7,1
417,701.143,629.571,7,image-04,7,1
418,818.125,618.25,8,image-04,7,1
419,897.4,626.0,5,image-04,7,1
420,812.615,640.923,13,image-04,7,1
421,908.4,633.6,10,image-04,7,1
422,969.25,642.25,4,image-04,7,1
423,916.3,654.8,10,image-04,7,1
424,969.125,645.625,8,image-04,7,1
425,1046.08,636.583,12,image-04,7,1
426,427.6,730.533,15,image-04,7,1
427,509.875,718.875,8,image-04,7,1
428,581.0,708.714,7,image-04,7,1
429,500.4,709.8,5,image-04,7,1
430,564.4,703.4,5,image-04,7,1
431,649.0,689.875,8,image-04,7,1
432,716.25,683.875,8,image-04,7,1
433,772.286,691.857,7,image-04,7,1
434,805.2,666.2,5,image-04,7,1
435,1063.47,691.647,17,image-04,7,1
436,1136.25,724.75,4,image-04,7,1
437,351.308,827.462,13,image-04,7,1
438,441.286,790.429,7,image-04,7,1
439,517.889,745.111,9,image-04,7,1
440,633.636,732.182,11,image-04,7,1
441,739.667,724.333,6,image-04,7,1
442,826.448,726.517,29,image-04,7,1
443,842.167,747.0,18,image-04,7,1
444,934.846,751.615,13,image-04,7,1
445,1033.72,772.28,25,image-04,7,1
446,591.0,854.6,5,image-04,7,1
447,521.0,842.6,5,image-04,7,1
448,699.0,794.625,8,image-04,7,1
449,630.6,798.2,10,image-04,7,1
450,729.2,797.933,15,image-04,7,1
451,822.0,789.0,8,image-04,7,1
452,771.0,810.8,5,image-04,7,1
453,555.75,869.25,4,image-04,7,1
454,454.625,882.25,16,image-04,7,1
455,530.4,867.0,5,image-04,7,1
456,613.25,867.625,8,image-04,7,1
457,728.235,873.824,17,image-04,7,1
458,849.3,873.7,10,image-04,7,1
459,894.833,874.667,12,image-04,7,1
460,966.0,871.875,8,image-04,7,1
461,1076.0,882.0,8,image-04,7,1
462,1095.22,888.889,9,image-04,7,1
463,1006.56,901.778,9,image-04,7,1
464,1015.6,915.5,10,image-04,7,1
465,1072.67,904.222,9,image-04,7,1
466,739.5,930.25,4,image-04,7,1
467,500.0,958.143,14,image-04,7,1
468,618.667,953.583,12,image-04,7,1
469,644.143,955.143,7,image-04,7,1
470,719.556,950.556,9,image-04,7,1
471,793.091,945.5,22,image-04,7,1
472,868.364,961.273,11,image-04,7,1
473,987.556,968.333,9,image-04,7,1
474,1073.75,986.875,8,image-04,7,1
475,1100.25,982.0,12,image-04,7,1
476,1164.14,989.143,7,image-04,7,1
477,585.5,1033.75,4,image-04,7,1
478,495.417,1034.75,12,image-04,7,1
479,456.833,1091.0,6,image-04,7,1
480,545.0,1081.0,6,image-04,7,1
481,635.4,1065.6,5,image-04,7,1
482,729.4,1058.2,5,image-04,7,1
483,1032.14,1620.0,7,image-04,7,1
484,1116.75,1568.5,4,image-04,7,1
485,1094.5,1452.75,4,image-04,7,1
486,1023.86,1340.71,7,image-04,7,1
487,1051.6,1263.8,5,image-04,7,1
488,1108.0,1266.5,4,image-04,7,1
489,776.4,1272.8,5,image-04,7,1
490,468.2,1264.0,15,image-04,7,1
491,561.0,1261.88,8,image-04,7,1
492,635.357,1267.0,14,image-04,7,1
493,713.143,1247.71,14,image-04,7,1
494,814.125,1237.5,8,image-04,7,1
495,843.5,1283.0,8,image-04,7,1
496,902.55,1283.95,20,image-04,7,1
497,973.429,1280.79,14,image-04,7,1
498,1035.73,1272.15,26,image-04,7,1
499,775.8,1278.2,5,image-04,7,1
500,472.75,1287.75,4,image-04,7,1
501,422.778,1268.78,9,image-04,7,1
502,502.5,1257.08,12,image-04,7,1
503,605.167,1258.17,6,image-04,7,1
504,631.889,1263.11,18,image-04,7,1
505,704.818,1274.64,11,image-04,7,1
506,813.857,1278.29,14,image-04,7,1
507,880.889,1285.61,18,image-04,7,1
508,960.765,1288.76,17,image-04,7,1
509,1030.0,1284.5,16,image-04,7,1
510,1093.83,1302.83,12,image-04,7,1
511,777.75,1306.25,4,image-04,7,1
512,514.5,1320.5,4,image-04,7,1
513,398.348,1334.87,23,image-04,7,1
514,471.3,1320.0,10,image-04,7,1
515,525.737,1325.53,19,image-04,7,1
516,609.286,1322.57,7,image-04,7,1
517,688.909,1318.27,11,image-04,7,1
518,750.0,1323.0,4,image-04,7,1
519,691.0,1323.5,6,image-04,7,1
520,730.067,1326.13,15,image-04,7,1
521,425.833,1383.17,6,image-04,7,1
522,370.75,1406.5,4,image-04,7,1
523,464.857,1547.71,7,image-04,7,1
524,633.667,1495.83,6,image-04,7,1
525,564.733,1502.47,15,image-04,7,1
526,624.0,1501.78,9,image-04,7,1
527,742.529,1507.29,17,image-04,7,1
528,785.0,1505.64,11,image-04,7,1
529,814.25,1518.0,4,image-04,7,1
530,727.222,1526.0,9,image-04,7,1
531,815.0,1523.33,6,image-04,7,1
532,897.067,1521.27,15,image-04,7,1
533,990.0,1532.29,7,image-04,7,1
534,1028.5,1535.17,6,image-04,7,1
535,1084.0,1540.5,4,image-04,7,1
536,852.833,1551.83,6,image-04,7,1
537,457.556,1567.78,9,image-04,7,1
538,537.385,1560.85,13,image-04,7,1
539,642.75,1559.88,8,image-04,7,1
540,742.625,1560.38,8,image-04,7,1
541,816.538,1566.54,26,image-04,7,1
542,952.75,1585.25,8,image-04,7,1
543,1035.73,1587.13,15,image-04,7,1
544,1015.64,1542.55,11,image-04,7,1
545,1101.3,1569.8,10,image-04,7,1
546,1153.57,1615.29,7,image-04,7,1
547,1050.73,1621.0,11,image-04,7,1
548,1105.4,1612.2,5,image-04,7,1
549,757.0,1640.5,4,image-04,7,1
550,484.556,1652.0,9,image-04,7,1
551,437.118,1674.76,17,image-04,7,1
552,523.813,1664.94,16,image-04,7,1
553,612.6,1652.0,5,image-04,7,1
554,681.125,1647.63,8,image-04,7,1
555,608.333,774.0,6,image-05,7,1
556,911.2,530.6,5,image-05,7,1
557,1029.6,658.2,5,image-05,7,1
558,1083.0,891.333,6,image-05,7,1
559,394.063,1436.5,16,image-05,7,1
560,473.25,1389.5,8,image-05,7,1
561,531.143,1397.43,7,image-05,7,1
562,606.7,451.6,10,image-05,7,1
563,706.444,465.0,9,image-05,7,1
564,859.0,510.813,16,image-05,7,1
565,759.875,447.375,8,image-05,7,1
566,796.6,446.0,5,image-05,7,1
567,866.5,447.5,4,image-05,7,1
568,978.5,436.75,4,image-05,7,1
569,1039.0,438.833,6,image-05,7,1
570,1147.33,479.167,6,image-05,7,1
571,1250.25,486.917,12,image-05,7,1
572,406.167,541.833,6,image-05,7,1
573,245.778,556.444,9,image-05,7,1
574,412.857,527.429,7,image-05,7,1
575,509.769,510.923,13,image-05,7,1
576,555.25,515.125,8,image-05,7,1
577,627.4,534.1,10,image-05,7,1
578,583.667,526.0,6,image-05,7,1
579,649.125,524.125,8,image-05,7,1
580,714.0,530.4,10,image-05,7,1
581,874.571,534.286,7,image-05,7,1
582,946.5,544.5,4,image-05,7,1
583,856.6,539.1,10,image-05,7,1
584,980.25,557.0,4,image-05,7,1
585,1204.0,557.6,5,image-05,7,1
586,324.1,603.0,10,image-05,7,1
587,396.267,607.133,15,image-05,7,1
588,463.429,606.0,7,image-05,7,1
589,548.0,594.111,9,image-05,7,1
590,638.727,590.364,11,image-05,7,1
591,704.833,610.167,12,image-05,7,1
592,795.143,619.714,7,image-05,7,1
593,902.833,623.833,6,image-05,7,1
594,972.4,620.2,5,image-05,7,1
595,1052.83,624.167,6,image-05,7,1
596,1188.83,622.083,12,image-05,7,1
597,344.727,666.091,11,image-05,7,1
598,515.5,533.167,6,image-05,7,1
599,663.857,264.429,7,image-05,7,1
600,519.818,285.091,11,image-05,7,1
601,590.5,851.75,4,image-05,7,1
602,579.8,713.2,5,image-05,7,1
603,576.2,306.6,5,image-05,7,1
604,691.0,359.4,5,image-05,7,1
605,477.05,327.35,20,image-05,7,1
606,562.6,318.6,5,image-05,7,1
607,552.2,332.2,5,image-05,7,1
608,766.25,324.75,4,image-05,7,1
609,333.727,346.273,11,image-05,7,1
610,545.857,344.143,7,image-05,7,1
611,649.429,344.714,7,image-05,7,1
612,724.571,367.857,7,image-05,7,1
613,859.0,489.6,5,image-05,7,1
614,861.455,548.636,11,image-05,7,1
615,913.611,549.167,18,image-05,7,1
616,1005.89,561.778,9,image-05,7,1
617,1088.1,561.5,10,image-05,7,1
618,996.833,567.333,6,image-05,7,1
619,1091.4,860.2,5,image-05,7,1
620,1190.04,856.4,25,image-05,7,1
621,1305.22,856.667,9,image-05,7,1
622,632.0,933.5,4,image-05,7,1
623,433.5,896.0,8,image-05,7,1
624,527.0,867.909,11,image-05,7,1
625,499.667,858.0,6,image-05,7,1
626,705.154,831.231,13,image-05,7,1
627,805.0,830.8,5,image-05,7,1
628,976.0,837.25,8,image-05,7,1
629,1052.77,821.923,13,image-05,7,1
630,1133.2,821.6,10,image-05,7,1
631,1208.17,821.0,6,image-05,7,1
632,1308.84,827.474,19,image-05,7,1
633,887.25,857.5,4,image-05,7,1
634,528.294,893.0,17,image-05,7,1
635,482.7,901.0,10,image-05,7,1
636,586.8,876.2,5,image-05,7,1
637,659.833,875.5,6,image-05,7,1
638,744.563,875.0,16,image-05,7,1
639,928.0,910.667,12,image-05,7,1
640,1016.57,886.0,7,image-05,7,1
641,1059.33,883.0,6,image-05,7,1
642,1156.0,888.455,11,image-05,7,1
643,1179.25,1058.25,8,image-05,7,1
644,575.0,1132.5,4,image-05,7,1
645,442.545,1140.36,11,image-05,7,1
646,550.1,1120.2,10,image-05,7,1
647,673.211,1100.79,19,image-05,7,1
648,758.667,1088.83,6,image-05,7,1
649,803.2,1093.0,5,image-05,7,1
650,875.182,1135.91,11,image-05,7,1
651,969.5,1132.0,4,image-05,7,1
652,996.5,1327.25,4,image-05,7,1
653,1062.5,1455.75,4,image-05,7,1
654,1206.63,1456.25,8,image-05,7,1
655,743.5,1504.0,4,image-05,7,1
656,514.0,1533.67,9,image-05,7,1
657,594.429,1510.57,7,image-05,7,1
658,754.84,1501.64,25,image-05,7,1
659,800.0,1510.75,4,image-05,7,1
660,890.333,1505.92,12,image-05,7,1
661,968.0,1510.5,6,image-05,7,1
662,1058.14,1506.57,7,image-05,7,1
663,908.571,1497.86,7,image-05,7,1
664,995.143,1640.29,7,image-05,7,1
665,589.75,1673.75,4,image-05,7,1
666,416.778,1689.22,9,image-05,7,1
667,461.737,1677.11,19,image-05,7,1
668,554.667,1655.83,6,image-05,7,1
669,646.667,1629.33,6,image-05,7,1
670,678.667,1544.33,6,image-06,7,1
671,920.2,843.6,5,image-06,7,1
672,769.8,490.8,5,image-06,7,1
673,814.8,422.0,5,image-06,7,1
674,753.75,419.5,4,image-06,7,1
675,1024.25,436.0,4,image-06,7,1
676,1269.67,395.0,6,image-06,7,1
677,1413.0,394.7,10,image-06,7,1
678,551.2,467.4,5,image-06,7,1
